Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.179755 -0.116867 -0.0122423 0.976668	-0.0544229 -0.0452986 -0.0284542 0.997084	-0.178213 -0.0474254 -0.0412422 0.981983	-0.303854 -0.00320774 -0.0492315 0.95144	-0.308539 0.0071009 -0.040498 0.950323	-0.338853 -0.0193517 -0.00271187 0.940636	-0.38838 0.0384226 0.0606831 0.918696	-0.518661 0.0524807 -0.206404 0.82803	0.066317 -0.137279 -0.558044 0.815686	0.0789176 -0.130444 -0.632189 0.759667	-0.194935 -0.297733 0.856845 -0.373057	-0.432261 -0.128209 0.184617 0.873287	-0.0212276 0.0535323 0.582709 0.810638	-0.00557632 0.0573168 0.78437 0.617615	0.285601 -0.377499 0.713903 0.516014	0.310122 0.0851128 0.0172535 0.946722	0.271635 0.0843466 0.0206768 0.958474	0.187954 0.0818054 -0.0529514 0.977332	0.909322 0.0131435 0.0386375 0.414088	0.652659 -0.00422762 0.0405923 0.756552	0.708428 0.0324561 -0.00543744 0.705015	
0.184864 -0.120233 -0.0145846 0.975273	-0.00395826 -0.0492194 -0.0271358 0.998411	-0.116443 -0.0516847 -0.0395246 0.991064	-0.307262 -0.00631455 -0.0751065 0.948635	-0.344741 0.00689586 0.00856681 0.938633	-0.356018 0.0700607 0.0332197 0.931257	-0.329552 0.0193101 0.0634511 0.941805	-0.513318 0.102072 -0.227306 0.82123	0.0694091 -0.133066 -0.571773 0.806568	0.0797315 -0.12715 -0.633866 0.758742	-0.196894 -0.30573 0.854211 -0.371598	-0.374131 -0.161405 0.219236 0.886515	-0.0197553 0.0420074 0.548263 0.835017	-0.00520885 0.0461276 0.787509 0.614552	0.277848 -0.350577 0.726194 0.522052	0.31631 0.0852515 0.0160305 0.944681	0.281293 0.084603 0.0191603 0.955693	0.208025 0.0835449 -0.0467784 0.973426	0.914098 0.0132021 0.036348 0.403646	0.653192 -0.00363476 0.0385001 0.756204	0.708252 0.032884 -0.00438165 0.70518	
0.19002 -0.122867 -0.0177287 0.9739	-0.00440384 -0.050551 -0.0303065 0.998252	-0.123165 -0.0519015 -0.0436626 0.990066	-0.304001 -0.00691915 -0.0764697 0.949572	-0.338221 0.0131324 -0.0775607 0.937773	-0.358465 -0.0633051 0.0115818 0.931322	-0.326349 0.0285834 0.0600807 0.942905	-0.439395 0.0864655 -0.239637 0.861411	0.0722846 -0.125459 -0.542785 0.827296	0.0861674 -0.116362 -0.633897 0.759743	-0.190194 -0.302726 0.859449 -0.365419	-0.599977 -0.0847235 0.123769 0.785832	-0.0115875 -0.00432807 0.626791 0.77909	-0.0121935 -0.00207858 0.761759 0.647742	0.197554 -0.241016 0.779271 0.54371	0.323125 0.0847703 0.0157271 0.942421	0.290487 0.0841786 0.0186364 0.952987	0.22158 0.0785646 -0.0367315 0.971278	0.919178 0.0133561 0.0341572 0.392131	0.65305 -0.00302728 0.0365504 0.756426	0.708211 0.0338139 -0.00422754 0.705178	
0.196182 -0.125194 -0.0213568 0.972308	0.00204251 -0.0526668 -0.0337073 0.998041	-0.116887 -0.053846 -0.0473942 0.990551	-0.298752 -0.00778326 -0.080189 0.950924	-0.332763 0.0128081 -0.0827269 0.939287	-0.357579 -0.0690892 0.00858521 0.931284	-0.323555 0.0278253 0.0580154 0.944019	-0.42668 0.0890831 -0.245588 0.865849	0.077015 -0.122795 -0.543875 0.826553	0.0939489 -0.11038 -0.657591 0.739299	-0.175403 -0.299052 0.916887 -0.197789	-0.596095 -0.0865519 0.121209 0.788979	-0.0084672 -0.00889449 0.6251 0.780448	-0.00998154 -0.00715363 0.760058 0.649739	0.204375 -0.232784 0.779765 0.544067	0.331825 0.0827837 0.0184457 0.939521	0.299324 0.0821005 0.0212812 0.950375	0.226387 0.0716571 -0.0238314 0.971106	0.924229 0.0131066 0.0320147 0.380269	0.653403 -0.00274023 0.034485 0.756219	0.708283 0.0346323 -0.00376367 0.705068	
0.199341 -0.125822 -0.0280583 0.971414	0.00807422 -0.0546578 -0.0376573 0.997762	-0.109586 -0.0555345 -0.0514528 0.99109	-0.29181 -0.00875107 -0.0840657 0.952735	-0.325742 0.0120178 -0.085649 0.941495	-0.356379 -0.0698665 0.00545107 0.93171	-0.321196 0.0264741 0.0552996 0.945026	-0.418975 0.091842 -0.247796 0.86869	0.0716674 -0.114254 -0.546828 0.826311	0.084348 -0.105241 -0.638347 0.757841	-0.192374 -0.332216 0.855012 -0.348682	-0.591017 -0.0887092 0.118304 0.79299	-0.0121397 -0.0213589 0.621516 0.783016	-0.015937 -0.0186973 0.75758 0.65228	0.20092 -0.231547 0.779539 0.546201	0.343574 0.0800284 0.0235661 0.935413	0.307442 0.0790656 0.0266183 0.947903	0.229316 0.0679725 -0.0156865 0.970849	0.928709 0.0106057 0.0323222 0.369246	0.656451 -0.0053761 0.0335903 0.753601	0.708247 0.0340901 -0.00289938 0.705135	
0.208137 -0.126818 -0.0326638 0.969293	0.0172179 -0.0561194 -0.0417702 0.997401	-0.0999277 -0.0566999 -0.0556136 0.99182	-0.283975 -0.00951033 -0.087947 0.954742	-0.317737 0.0114123 -0.0898929 0.943839	-0.354444 -0.0717522 0.00115395 0.93232	-0.319023 0.0261318 0.0523338 0.94594	-0.411074 0.0920971 -0.251055 0.871498	0.0757586 -0.111313 -0.54925 0.824739	0.0880953 -0.101829 -0.640735 0.755863	-0.197238 -0.343623 0.852057 -0.342081	-0.584182 -0.0922092 0.115456 0.798059	-0.0131069 -0.0308328 0.617787 0.785632	-0.018653 -0.0278301 0.754076 0.655932	0.199788 -0.228371 0.779 0.548718	0.355378 0.0772733 0.0273276 0.931122	0.314454 0.0760086 0.0306699 0.945728	0.233294 0.0736329 -0.0160042 0.969482	0.933781 0.0115252 0.0280312 0.356559	0.657595 -0.0029632 0.0301629 0.752762	0.708247 0.0345441 -0.0025849 0.705114	
0.21794 -0.125156 -0.0362925 0.967223	0.0258499 -0.057466 -0.0455158 0.996974	-0.0866335 -0.0566016 -0.0587479 0.992895	-0.276419 -0.0105997 -0.0938688 0.956383	-0.306419 0.0110295 -0.122152 0.943962	-0.363276 -0.109999 -0.0128972 0.925076	-0.312565 0.0256707 0.0490122 0.948284	-0.192721 0.107993 -0.322215 0.920529	0.0852135 -0.145595 -0.504174 0.846965	0.110083 -0.127832 -0.648706 0.742106	-0.239447 -0.355325 0.843308 -0.324409	-0.580705 -0.105557 0.120977 0.798125	-0.0103825 -0.0327201 0.620833 0.783191	-0.0160434 -0.0303482 0.750382 0.660112	0.199265 -0.228687 0.778177 0.549942	0.367654 0.0722871 0.0320358 0.926595	0.309264 0.0701528 0.0364733 0.947684	0.211681 0.0930734 -0.00930796 0.972852	0.938195 0.0128561 0.0228532 0.345113	0.659418 0.000379261 0.0262184 0.751319	0.708517 0.034936 -0.00267172 0.704823	
0.228978 -0.125977 -0.0419769 0.964332	0.0396963 -0.056577 -0.0491881 0.996395	-0.074405 -0.0562219 -0.0625805 0.993673	-0.26566 -0.0107877 -0.0968357 0.959131	-0.295829 0.0111402 -0.125707 0.946868	-0.358637 -0.110272 -0.0184184 0.926758	-0.305969 0.0239766 0.0451551 0.950668	-0.182216 0.10964 -0.325465 0.92133	0.0908464 -0.142877 -0.508501 0.844251	0.114924 -0.124336 -0.651232 0.73975	-0.243877 -0.364659 0.841147 -0.316258	-0.572162 -0.108125 0.117629 0.804427	-0.0140221 -0.0489173 0.615034 0.786857	-0.0226388 -0.0455742 0.747213 0.662633	0.195163 -0.221653 0.777931 0.554622	0.377952 0.0694644 0.0330589 0.922623	0.292224 0.0661596 0.039257 0.953251	0.237398 0.085558 -0.00562648 0.967621	0.943338 0.0155934 0.0156009 0.3311	0.66177 0.00599627 0.021227 0.749383	0.708807 0.0366287 -0.00215994 0.704448	
0.238496 -0.123085 -0.0455536 0.962234	0.0505431 -0.0553057 -0.0526065 0.995801	-0.0613299 -0.0550516 -0.0653766 0.994452	-0.256762 -0.0104847 -0.0989249 0.961341	-0.28728 0.0116021 -0.129689 0.948955	-0.354112 -0.112412 -0.0241502 0.928108	-0.299766 0.0227505 0.0404531 0.952883	-0.171742 0.111005 -0.32975 0.921655	0.0953732 -0.139161 -0.512953 0.841675	0.118472 -0.120109 -0.653664 0.737741	-0.247212 -0.373377 0.838201 -0.31128	-0.56207 -0.11136 0.116867 0.811183	-0.0127819 -0.0598966 0.61065 0.789529	-0.0233388 -0.0566241 0.742606 0.666922	0.18871 -0.21661 0.777329 0.559668	0.385543 0.0628761 0.0398507 0.919682	0.282711 0.0581437 0.0464844 0.956312	0.252527 0.0746501 0.000675987 0.964706	0.94753 0.018296 0.00714891 0.319064	0.665039 0.0123519 0.0152736 0.74655	0.709773 0.0398843 5.27812e-05 0.7033	
0.247333 -0.119396 -0.0490868 0.960292	0.0603255 -0.0537464 -0.0564455 0.995131	-0.0501571 -0.0538514 -0.0684507 0.994937	-0.250108 -0.00968045 -0.0990042 0.963094	-0.284906 0.0111488 -0.109394 0.952228	-0.340671 -0.0831182 -0.0191169 0.936306	-0.293414 0.0208708 0.0387039 0.954974	-0.36604 0.0997926 -0.272908 0.884068	0.0958629 -0.0980665 -0.559841 0.817173	0.106556 -0.0863277 -0.65055 0.746979	-0.213616 -0.3793 0.843164 -0.315555	-0.543945 -0.108959 0.111844 0.824465	-0.010666 -0.0733582 0.600432 0.796233	-0.024124 -0.0700944 0.738048 0.670663	0.180061 -0.207301 0.777197 0.566188	0.389065 0.0556974 0.0501091 0.918159	0.279067 0.0494579 0.0562764 0.957344	0.268517 0.0754425 0.00763807 0.960286	0.950874 0.0211976 -0.00217947 0.308843	0.668728 0.0194435 0.00872001 0.743202	0.713326 0.0479942 0.00568636 0.699164	
0.260497 -0.118207 -0.0479676 0.95701	0.0718426 -0.0504994 -0.0572963 0.994488	-0.0391093 -0.0506671 -0.0687131 0.995581	-0.24419 -0.00760738 -0.0984644 0.964686	-0.279426 0.0136028 -0.11276 0.953426	-0.336651 -0.0873954 -0.0223485 0.937298	-0.287332 0.0203709 0.036012 0.956937	-0.357326 0.102812 -0.276643 0.886124	0.100351 -0.0943662 -0.561968 0.815608	0.110627 -0.0820802 -0.652841 0.744865	-0.215535 -0.384054 0.842383 -0.310544	-0.53572 -0.110092 0.115874 0.82913	-0.0143739 -0.0894943 0.59548 0.79824	-0.0308059 -0.0852458 0.733853 0.673234	0.177927 -0.202328 0.774522 0.572295	0.387667 0.0492769 0.0583319 0.918631	0.277429 0.0421073 0.0637008 0.957707	0.290433 0.0712078 0.00994073 0.95419	0.953958 0.0269641 -0.0166066 0.298264	0.669402 0.0316626 -0.000573176 0.742225	0.721673 0.0656538 0.0184831 0.688866	
0.263118 -0.114952 -0.0479979 0.956688	0.0768705 -0.0472018 -0.0562967 0.994331	-0.0325558 -0.0473362 -0.0670895 0.996092	-0.239819 -0.00431943 -0.0963522 0.966015	-0.275177 0.0172545 -0.114379 0.95441	-0.332611 -0.0892517 -0.023644 0.938533	-0.281548 0.0185057 0.0342863 0.958756	-0.349374 0.107852 -0.278428 0.888135	0.103146 -0.0895387 -0.564225 0.814244	0.112844 -0.0769575 -0.654946 0.743229	-0.215472 -0.388267 0.841951 -0.306495	-0.525599 -0.114406 0.120557 0.83434	-0.0101397 -0.0960484 0.593309 0.79916	-0.0275297 -0.0925755 0.729422 0.677211	0.175082 -0.197923 0.771896 0.57823	0.384513 0.0445373 0.0595614 0.920119	0.280664 0.037695 0.064111 0.95692	0.313002 0.0637716 0.010999 0.947545	0.955849 0.0289989 -0.0273728 0.291139	0.672383 0.03892 -0.00868567 0.739128	0.732876 0.085938 0.0319025 0.674158	
0.270903 -0.116897 -0.0440055 0.954469	0.0824836 -0.0449823 -0.0547038 0.994073	-0.0286154 -0.0449094 -0.0652336 0.996448	-0.238227 -0.000553703 -0.0940836 0.966642	-0.273409 0.0222148 -0.117703 0.954411	-0.330022 -0.0972872 -0.0238709 0.938643	-0.274 0.0206011 0.0339611 0.960909	-0.339603 0.112966 -0.279494 0.89095	0.101965 -0.0822642 -0.56507 0.814575	0.110917 -0.0697252 -0.65679 0.742605	-0.211474 -0.394126 0.842214 -0.301031	-0.51942 -0.116029 0.126816 0.837053	-0.00733358 -0.102777 0.591993 0.799329	-0.0255694 -0.0998151 0.72522 0.680764	0.175991 -0.193163 0.770002 0.582076	0.377394 0.0423529 0.0563307 0.923367	0.28633 0.0367069 0.0601624 0.955536	0.333395 0.059534 0.00782072 0.940873	0.956462 0.0439038 -0.053496 0.283532	0.66987 0.065309 -0.0228934 0.739246	0.748341 0.105836 0.0482832 0.653034	
0.254079 -0.10879 -0.0502875 0.959729	0.0746816 -0.0416813 -0.0542175 0.99486	-0.0313278 -0.0414144 -0.0638136 0.99661	-0.238518 0.00289584 -0.0921377 0.966753	-0.274415 0.0255822 -0.116326 0.954207	-0.324376 -0.0955359 -0.0211511 0.940854	-0.264902 0.0213115 0.0344077 0.963425	-0.333724 0.122853 -0.278329 0.892226	0.0969988 -0.0711758 -0.566322 0.815356	0.104766 -0.0591507 -0.659158 0.742318	-0.204033 -0.403341 0.842165 -0.294014	-0.512322 -0.119308 0.132593 0.840066	-0.00292361 -0.107743 0.59014 0.800073	-0.0217296 -0.10557 0.721021 0.684479	0.178176 -0.189162 0.767129 0.586502	0.3777 0.0407743 0.0531526 0.923502	0.29336 0.0358434 0.0565949 0.953652	0.350319 0.0588016 0.0018405 0.934781	0.956498 0.0348199 -0.0505823 0.285202	0.678063 0.0557215 -0.0258093 0.732434	0.764086 0.119393 0.0646933 0.63066	
0.24904 -0.106378 -0.0521396 0.96122	0.0708021 -0.0384525 -0.0548142 0.995241	-0.0347027 -0.0379082 -0.0638246 0.996637	-0.241072 0.00646451 -0.0911102 0.966199	-0.277372 0.0297174 -0.116848 0.953168	-0.320503 -0.0999933 -0.0189482 0.941764	-0.256585 0.023463 0.0353331 0.96559	-0.327625 0.128822 -0.277743 0.893826	0.0915779 -0.0606055 -0.565245 0.817581	0.0984108 -0.0487325 -0.662636 0.740847	-0.197755 -0.412167 0.841565 -0.287714	-0.508986 -0.121439 0.138314 0.840866	0.00315846 -0.109187 0.590236 0.799806	-0.0153753 -0.108145 0.717141 0.688314	0.183848 -0.183002 0.763897 0.590907	0.3752 0.0405068 0.0464202 0.924894	0.299393 0.0366315 0.0495356 0.952139	0.363303 0.0593487 -0.00368562 0.929771	0.955722 0.0384479 -0.0630816 0.284848	0.679503 0.0651157 -0.0348923 0.729944	0.777554 0.132197 0.0883316 0.608384	
0.244257 -0.103981 -0.0570133 0.962432	0.0667641 -0.0348567 -0.0585092 0.995442	-0.0392239 -0.0339935 -0.0671086 0.996395	-0.244914 0.00954651 -0.0928177 0.965045	-0.281647 0.0331339 -0.116934 0.95179	-0.316202 -0.105856 -0.0166117 0.942621	-0.249991 0.0251757 0.0356893 0.967263	-0.325298 0.132649 -0.275994 0.894658	0.0890973 -0.0528641 -0.564392 0.81898	0.0952153 -0.0408286 -0.666103 0.73863	-0.194893 -0.419006 0.840441 -0.283036	-0.503321 -0.127332 0.142778 0.842656	0.0172175 -0.101038 0.59293 0.798704	0.000809584 -0.102491 0.713221 0.693406	0.183342 -0.176312 0.762893 0.594386	0.373909 0.0409184 0.0383926 0.925767	0.303819 0.037941 0.0413376 0.951076	0.37338 0.0603346 -0.00779521 0.925682	0.954683 0.0417264 -0.0748074 0.285032	0.679251 0.0738411 -0.0434135 0.72889	0.788073 0.139909 0.107085 0.58983	
0.239109 -0.101094 -0.0618886 0.963731	0.0620604 -0.0310583 -0.061791 0.995674	-0.0438588 -0.0296423 -0.0697798 0.996157	-0.248862 0.0127701 -0.0937437 0.963907	-0.286122 0.0368444 -0.117018 0.950307	-0.313421 -0.112717 -0.0143745 0.942791	-0.245281 0.0259181 0.0356279 0.96845	-0.329821 0.134483 -0.272426 0.893821	0.0895622 -0.0479506 -0.565353 0.818569	0.0951004 -0.035729 -0.6683 0.736922	-0.194029 -0.423612 0.839679 -0.279006	-0.501063 -0.12952 0.148685 0.842646	0.0194808 -0.103616 0.592192 0.79887	0.00300215 -0.105389 0.710068 0.696195	0.192041 -0.17688 0.75945 0.595877	0.374692 0.0402472 0.0311717 0.925751	0.306297 0.0378709 0.0340192 0.950574	0.381092 0.061368 -0.00804415 0.922463	0.953633 0.0437786 -0.0853884 0.285267	0.674649 0.0812162 -0.0511046 0.731875	0.787746 0.15236 0.12272 0.584108	
0.234265 -0.0989782 -0.0675846 0.964757	0.0575872 -0.0283343 -0.0659984 0.995754	-0.0484572 -0.0263423 -0.0736328 0.995759	-0.252171 0.0156681 -0.0960853 0.962773	-0.289241 0.0404776 -0.119992 0.948843	-0.314601 -0.123236 -0.0126711 0.941105	-0.242612 0.0251456 0.0362415 0.96912	-0.334403 0.13491 -0.269701 0.89288	0.0911909 -0.0454087 -0.566195 0.817952	0.0964217 -0.0328722 -0.669988 0.735349	-0.195685 -0.427877 0.837753 -0.277127	-0.501367 -0.131119 0.151297 0.841753	0.0280206 -0.0988077 0.594232 0.797709	0.0127244 -0.101913 0.70825 0.698451	0.195636 -0.177477 0.757219 0.597367	0.376913 0.0389473 0.0260188 0.925064	0.306841 0.0368975 0.0288522 0.950607	0.387555 0.0621307 -0.00594045 0.919731	0.952332 0.0439833 -0.0937369 0.286954	0.660858 0.0865717 -0.0568021 0.743334	0.778847 0.168513 0.119476 0.592221	
0.230096 -0.0979197 -0.0726171 0.965502	0.0539756 -0.0271706 -0.0696555 0.995739	-0.0521878 -0.0247573 -0.0772357 0.995338	-0.254343 0.0177587 -0.0988948 0.961881	-0.291449 0.0431957 -0.121667 0.947834	-0.316269 -0.129235 -0.011542 0.939755	-0.242003 0.0224719 0.0358797 0.969351	-0.342316 0.135346 -0.266119 0.890888	0.0938733 -0.0443119 -0.568473 0.816127	0.0988836 -0.0315874 -0.670822 0.734317	-0.197739 -0.430813 0.836478 -0.274962	-0.503147 -0.127637 0.154264 0.840687	0.0273607 -0.102853 0.59271 0.798353	0.0113787 -0.10582 0.707374 0.698781	0.205573 -0.180458 0.75399 0.597222	0.380374 0.036661 0.0245439 0.92378	0.305895 0.0345985 0.0273747 0.951042	0.392875 0.0628743 -0.00176435 0.917438	0.950652 0.0399333 -0.0983972 0.291521	0.635558 0.0873162 -0.0604364 0.764715	0.765917 0.176044 0.100645 0.610123	
0.22516 -0.0967918 -0.0760121 0.966518	0.0493816 -0.026384 -0.0716468 0.995857	-0.05611 -0.0235231 -0.0790432 0.995013	-0.255464 0.0192926 -0.100138 0.961425	-0.292026 0.044984 -0.123313 0.94736	-0.315959 -0.133547 -0.0113 0.939259	-0.243261 0.0204598 0.034047 0.969147	-0.348265 0.135134 -0.261807 0.889892	0.0969891 -0.0443913 -0.570903 0.814059	0.101914 -0.0314792 -0.671359 0.733417	-0.199312 -0.431635 0.836913 -0.271187	-0.504244 -0.125104 0.154591 0.84035	0.0344951 -0.0988762 0.59294 0.798408	0.0191914 -0.102947 0.706551 0.699871	0.212649 -0.176657 0.752871 0.597292	0.384622 0.0340212 0.0238567 0.922138	0.304289 0.0318546 0.0266809 0.951673	0.39738 0.0628913 0.00323418 0.915491	0.948267 0.0310765 -0.0993529 0.299923	0.600576 0.0827768 -0.063125 0.792762	0.743817 0.175541 0.0890958 0.638735	
0.220414 -0.095883 -0.0796745 0.967407	0.0452549 -0.0260744 -0.0745603 0.995848	-0.0596469 -0.0229468 -0.0819576 0.994585	-0.255915 0.02026 -0.10265 0.96102	-0.292145 0.0459672 -0.123803 0.947212	-0.314007 -0.135411 -0.0110668 0.939649	-0.244344 0.0189106 0.031779 0.968983	-0.353244 0.134902 -0.2579 0.889105	0.0976654 -0.0422992 -0.572853 0.812718	0.102275 -0.0294532 -0.672147 0.732728	-0.198722 -0.43394 0.837221 -0.266956	-0.505459 -0.12405 0.153149 0.840041	0.0389598 -0.0967539 0.591988 0.799169	0.0239681 -0.101512 0.705427 0.701067	0.21787 -0.171116 0.753493 0.596238	0.38771 0.0319294 0.0234701 0.920929	0.303039 0.0296816 0.0262552 0.952154	0.401798 0.0625993 0.0070776 0.913559	0.944427 0.0190913 -0.0963821 0.313692	0.557292 0.0738992 -0.0647526 0.824482	0.71483 0.167991 0.0859021 0.673364	
0.214874 -0.0947875 -0.0810337 0.968648	0.0408438 -0.0257808 -0.0750842 0.996007	-0.0629441 -0.0225041 -0.0824078 0.994354	-0.255817 0.0209254 -0.10289 0.961006	-0.291518 0.0466695 -0.124039 0.94734	-0.312675 -0.137646 -0.0122065 0.939755	-0.241356 0.0171006 0.028763 0.96986	-0.357225 0.134203 -0.253146 0.888986	0.0958034 -0.0387213 -0.574182 0.812181	0.0999684 -0.0261522 -0.673328 0.732088	-0.196621 -0.436828 0.837165 -0.263964	-0.505324 -0.124307 0.150659 0.840534	0.0389583 -0.0976144 0.590275 0.80033	0.0237567 -0.102381 0.704461 0.701918	0.221349 -0.168656 0.753676 0.595426	0.389513 0.030412 0.0215864 0.920266	0.302953 0.0282908 0.0243 0.952276	0.406391 0.0626984 0.0105288 0.911485	0.938758 0.00588136 -0.0909648 0.3323	0.507073 0.062858 -0.0660156 0.857069	0.679085 0.161391 0.0845608 0.711088	
0.20915 -0.0933775 -0.0799287 0.970128	0.0360895 -0.0254574 -0.0732459 0.996336	-0.0664636 -0.02224 -0.0804363 0.994293	-0.255456 0.0210523 -0.100923 0.961308	-0.290781 0.0466186 -0.122847 0.947724	-0.308929 -0.138063 -0.0127046 0.940925	-0.237287 0.0153893 0.0260345 0.970969	-0.363303 0.132814 -0.246875 0.888495	0.0944152 -0.0360578 -0.575577 0.811478	0.0982527 -0.0236812 -0.674673 0.731165	-0.19503 -0.438221 0.837601 -0.26144	-0.50625 -0.125137 0.147234 0.84046	0.0350865 -0.101076 0.588181 0.801621	0.0192609 -0.105244 0.703556 0.702539	0.223548 -0.169686 0.75462 0.593112	0.390172 0.0292447 0.0200248 0.920059	0.30399 0.0272812 0.022627 0.952016	0.411314 0.06232 0.0134496 0.909261	0.930792 -0.0066375 -0.0841379 0.355673	0.45122 0.0515551 -0.0668231 0.888413	0.639082 0.150929 0.0749332 0.750453	
0.207432 -0.0931674 -0.0737996 0.971002	0.033208 -0.0255907 -0.0683834 0.996778	-0.0695374 -0.0226935 -0.0755873 0.994453	-0.255086 0.0208022 -0.0964613 0.96187	-0.289811 0.0464961 -0.122684 0.948049	-0.303488 -0.141621 -0.0137604 0.942151	-0.232391 0.0149897 0.0227389 0.972241	-0.369156 0.130071 -0.240651 0.888196	0.0964457 -0.0368462 -0.576801 0.810334	0.100367 -0.0242032 -0.675742 0.729872	-0.197648 -0.439599 0.837092 -0.258776	-0.508806 -0.125395 0.143808 0.839471	0.0329172 -0.101781 0.588151 0.801646	0.0170365 -0.105607 0.703349 0.702749	0.228667 -0.173156 0.753541 0.591527	0.389253 0.0283985 0.0187101 0.920503	0.305443 0.0266131 0.0211728 0.951603	0.41629 0.0621618 0.0154341 0.906973	0.920088 -0.0203729 -0.069733 0.384915	0.389894 0.0341056 -0.0641448 0.91799	0.59658 0.141368 0.0601709 0.78771	
0.203641 -0.0919798 -0.0662854 0.972459	0.0296076 -0.0258927 -0.0608197 0.997374	-0.072692 -0.0233587 -0.0680036 0.994759	-0.254718 0.0199223 -0.0896641 0.962643	-0.289206 0.0453417 -0.12012 0.948617	-0.296832 -0.142864 -0.0132761 0.944089	-0.228066 0.0140239 0.0208063 0.973322	-0.378186 0.126075 -0.234526 0.88661	0.102445 -0.0367061 -0.578283 0.808546	0.107017 -0.0197437 -0.700849 0.70496	-0.161041 -0.402847 0.894876 -0.104771	-0.511471 -0.124697 0.140334 0.838543	0.0320793 -0.100891 0.58918 0.801036	0.0164871 -0.104577 0.703312 0.702954	0.233671 -0.181016 0.751704 0.589552	0.389079 0.0275787 0.0187855 0.9206	0.307205 0.025833 0.0211219 0.951058	0.420851 0.0615567 0.0168155 0.904883	0.905774 -0.0291687 -0.0603946 0.41842	0.328667 0.0231517 -0.062947 0.942061	0.550533 0.129048 0.043313 0.82364	
0.200029 -0.0894001 -0.0573578 0.974015	0.00904472 -0.0240494 -0.0519569 0.998319	-0.113809 -0.0189576 -0.0602856 0.991491	-0.262942 0.0206525 -0.0563115 0.962945	-0.274909 0.0515002 -0.0581624 0.958327	-0.237456 -0.093025 0.0421591 0.966014	-0.267583 0.0225805 0.0154211 0.963147	-0.1794 0.164352 -0.270106 0.931583	0.107487 -0.0986926 -0.553957 0.819658	0.124006 -0.0769159 -0.697097 0.70197	-0.281609 -0.473225 0.805283 -0.219711	-0.513875 -0.091508 0.104707 0.846519	0.0325782 -0.101708 0.586675 0.802749	0.016516 -0.105514 0.70337 0.702755	0.243455 -0.182677 0.750218 0.586968	0.38931 0.0273956 0.0185561 0.920512	0.308636 0.0256968 0.0208452 0.950605	0.425303 0.0595063 0.0169609 0.902934	0.888108 -0.036946 -0.0484492 0.455579	0.268983 0.0104561 -0.0600251 0.961216	0.503124 0.115414 0.0301888 0.855941	
0.196943 -0.0867277 -0.0473169 0.975424	0.0066831 -0.0242879 -0.0415423 0.998819	-0.115155 -0.0200277 -0.0498456 0.991894	-0.261967 0.0187919 -0.0480649 0.963696	-0.273971 0.0489903 -0.0506047 0.959155	-0.234403 -0.0895264 0.0457214 0.966928	-0.262537 0.0203103 0.0133022 0.964616	-0.17639 0.165026 -0.266292 0.933135	0.109024 -0.100723 -0.55443 0.818887	0.126073 -0.0783393 -0.699001 0.699547	-0.286431 -0.474407 0.803388 -0.217861	-0.515027 -0.0904976 0.107274 0.845606	0.0339944 -0.0990214 0.586969 0.802812	0.0183621 -0.103071 0.703446 0.702995	0.251008 -0.195339 0.747333 0.583379	0.390188 0.0263462 0.0219376 0.920097	0.309793 0.0243665 0.0241176 0.950186	0.428659 0.058873 0.0168153 0.901389	0.866455 -0.0428123 -0.0363044 0.49609	0.213383 -0.00179851 -0.0561041 0.975355	0.453046 0.0991261 0.0220023 0.885686	
