Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-18.9553 30.6886 -13.292	-18.9055 33.8241 -13.2647	-19.3139 36.1056 -15.8593	-19.8115 37.7892 -18.8629	-20.5619 36.7894 -22.1097	-22.2968 32.2903 -29.9745	-24.3326 30.9768 -34.0993	-20.4476 32.7393 -27.6242	-17.0961 30.383 -31.9002	-8.71552 24.1514 -31.2909	-4.53417 15.8411 -31.6396	-22.7355 32.5143 -26.9907	-28.4563 31.2611 -27.8691	-29.9907 29.5559 -17.6624	-23.4293 27.3162 -23.8752	-15.386 29.7722 -13.3148	-10.5032 15.9362 -19.9039	-6.9298 2.60397 -12.1377	-22.3638 29.8729 -12.1533	-28.7555 18.4106 -21.4513	-29.2408 2.66138 -19.8521	
-19.3145 30.7865 -13.4153	-19.2718 33.9218 -13.467	-19.6968 36.1496 -16.1052	-20.214 37.7766 -19.1366	-20.9816 36.757 -22.3732	-22.7564 32.2151 -30.2044	-24.8471 30.8488 -34.2844	-20.9065 32.6604 -27.854	-17.6281 30.1863 -32.1201	-9.47374 23.669 -31.4359	-5.64834 15.1854 -31.6855	-23.1983 32.469 -27.2235	-28.9448 31.2696 -28.0033	-30.38 29.6311 -17.7714	-23.9166 27.2778 -24.0445	-15.7433 29.8776 -13.4303	-10.7697 15.9807 -19.82	-6.94996 2.65793 -12.1554	-22.7163 29.9922 -12.242	-28.8841 18.4191 -21.554	-29.2395 2.67557 -19.867	
-19.5918 30.8978 -13.5133	-19.5734 34.0307 -13.6508	-20.0286 36.2036 -16.3295	-20.5778 37.772 -19.3861	-21.3724 36.7322 -22.6097	-23.2108 32.1497 -30.4025	-25.3433 30.7382 -34.4453	-21.3518 32.5931 -28.0589	-18.1672 30.0026 -32.327	-10.2947 23.1521 -31.5982	-6.81696 14.5179 -31.7492	-23.6443 32.4313 -27.4229	-29.4094 31.2358 -28.0587	-30.8855 29.809 -17.8009	-24.0288 26.6676 -23.2583	-16.0137 30.0161 -13.5139	-11.0229 16.0319 -19.6965	-6.94733 2.7048 -12.1726	-22.9842 30.1099 -12.3088	-28.993 18.4276 -21.5883	-29.2325 2.68469 -19.8749	
-19.8387 31.0499 -13.6255	-19.8427 34.1793 -13.8283	-20.3302 36.3028 -16.5407	-20.9154 37.821 -19.6159	-21.7429 36.7505 -22.8211	-23.6578 32.1105 -30.5613	-25.8172 30.6523 -34.5731	-21.7849 32.5585 -28.2296	-18.7261 29.8276 -32.5021	-11.1849 22.6126 -31.7871	-8.04251 13.8497 -31.8461	-24.0763 32.4253 -27.5828	-29.8409 31.2052 -28.1743	-31.1059 29.778 -17.8884	-24.1197 26.5353 -23.1177	-16.2545 30.1935 -13.6147	-11.2718 16.104 -19.5604	-6.96116 2.75878 -12.2014	-23.2233 30.2635 -12.3981	-29.091 18.4416 -21.5906	-29.2306 2.69761 -19.8764	
-20.0675 31.2365 -13.8256	-20.088 34.3646 -14.0472	-20.6128 36.4553 -16.7781	-21.2404 37.9382 -19.8621	-22.1036 36.8254 -23.0433	-24.0961 32.1081 -30.7169	-26.2861 30.5931 -34.691	-22.2078 32.5687 -28.4002	-19.2971 29.6973 -32.6841	-12.1618 22.0787 -31.9901	-9.32216 13.2128 -31.9765	-24.497 32.4625 -27.7405	-30.2585 31.1923 -28.2503	-31.2999 29.7718 -17.9384	-24.278 26.5876 -23.1557	-16.4791 30.398 -13.8264	-11.504 16.1673 -19.4326	-6.97876 2.80906 -12.2277	-23.4424 30.4408 -12.5779	-29.2062 18.453 -21.6201	-29.2352 2.71188 -19.8746	
-20.265 31.4376 -14.0929	-20.3027 34.5667 -14.298	-20.8746 36.6376 -17.0345	-21.5531 38.0938 -20.1205	-22.4528 36.9378 -23.2762	-24.5185 32.1441 -30.8827	-26.7549 30.5645 -34.8055	-22.6143 32.6195 -28.5821	-19.862 29.6267 -32.8875	-13.1966 21.5929 -32.2032	-10.6558 12.6372 -32.1294	-24.9003 32.5358 -27.9085	-30.6569 31.2063 -28.3121	-31.4713 29.7751 -17.9813	-24.48 26.7628 -23.3399	-16.6727 30.6169 -14.1281	-11.6891 16.224 -19.2953	-6.9995 2.84032 -12.2442	-23.6254 30.6188 -12.821	-29.3332 18.4539 -21.66	-29.2386 2.71778 -19.8722	
-20.4567 31.6263 -14.3865	-20.5051 34.7572 -14.5581	-21.1217 36.8217 -17.2897	-21.8482 38.2631 -20.3717	-22.7844 37.0705 -23.5031	-24.9245 32.2091 -31.0459	-27.2083 30.5654 -34.9146	-23.0021 32.6993 -28.7635	-20.4191 29.6191 -33.112	-14.2679 21.1861 -32.4161	-12.045 12.1466 -32.2985	-25.2838 32.6328 -28.0732	-31.0342 31.2488 -28.3666	-31.6251 29.7822 -18.0256	-24.7008 27.0036 -23.5934	-16.8626 30.8163 -14.4677	-11.8433 16.2696 -19.1464	-7.0209 2.8538 -12.2477	-23.8013 30.7845 -13.0885	-29.464 18.4431 -21.7092	-29.2403 2.71405 -19.8711	
-20.6411 31.7938 -14.6811	-20.6909 34.9266 -14.8135	-21.3455 36.9925 -17.5352	-22.1137 38.4263 -20.6106	-23.0888 37.2055 -23.7192	-25.3144 32.2869 -31.1999	-27.6431 30.5904 -35.0187	-23.3696 32.79 -28.9394	-20.9981 29.6686 -33.3781	-15.3764 20.8783 -32.626	-13.497 11.7615 -32.4919	-25.645 32.7373 -28.2278	-31.3904 31.3154 -28.4211	-31.7581 29.7922 -18.0779	-24.8863 27.2685 -23.8291	-17.0483 30.9847 -14.8109	-11.9754 16.3096 -19.006	-7.0429 2.86186 -12.2487	-23.9717 30.9362 -13.3576	-29.5876 18.428 -21.766	-29.2391 2.70753 -19.8748	
-20.8068 31.9463 -14.9726	-20.8503 35.0807 -15.0623	-21.5367 37.1528 -17.7714	-22.3402 38.5826 -20.8397	-23.3574 37.3407 -23.9262	-25.6875 32.3809 -31.3477	-28.0651 30.6413 -35.1167	-23.7143 32.8923 -29.1138	-21.5525 29.7654 -33.6545	-16.4567 20.6658 -32.837	-15.0118 11.4703 -32.6935	-25.9813 32.8518 -28.3749	-31.72 31.3932 -28.4716	-31.8762 29.8139 -18.1314	-25.0421 27.4814 -24.0069	-17.2174 31.1308 -15.1497	-12.0864 16.3508 -18.8801	-7.06293 2.87037 -12.2563	-24.1259 31.0784 -13.6271	-29.7044 18.4161 -21.827	-29.2385 2.7056 -19.8792	
-20.9502 32.0809 -15.2416	-20.9843 35.2162 -15.2997	-21.6966 37.2952 -17.9969	-22.5303 38.7231 -21.0579	-23.5965 37.4703 -24.1235	-26.0606 32.4915 -31.4887	-28.4761 30.7159 -35.2165	-24.0526 33.0016 -29.2857	-22.0639 29.8825 -33.9102	-17.4752 20.5204 -33.0542	-16.5475 11.2585 -32.9054	-26.3088 32.9768 -28.5141	-32.0385 31.4801 -28.5098	-32 29.8743 -18.1727	-25.2421 27.6526 -24.1777	-17.3649 31.256 -15.4537	-12.1896 16.3894 -18.754	-7.08864 2.87455 -12.2608	-24.262 31.2102 -13.88	-29.8032 18.4031 -21.8779	-29.2437 2.70196 -19.8798	
-21.0303 32.1907 -15.4379	-21.0758 35.3257 -15.5005	-21.8188 37.3976 -18.1948	-22.6838 38.8088 -21.255	-23.8033 37.5566 -24.3017	-26.4247 32.5905 -31.621	-28.8688 30.7973 -35.3218	-24.3764 33.0883 -29.4527	-22.5349 30.0017 -34.1592	-18.4384 20.4161 -33.281	-18.0786 11.1149 -33.1209	-26.6194 33.0789 -28.643	-32.3438 31.5649 -28.5528	-32.1116 29.9414 -18.2209	-25.4296 27.7385 -24.3172	-17.4428 31.3782 -15.6605	-12.2922 16.4357 -18.6411	-7.12139 2.8855 -12.2781	-24.3346 31.31 -14.0645	-29.8836 18.4073 -21.9015	-29.2352 2.71162 -19.8875	
-21.1266 32.2893 -15.6186	-21.1722 35.4241 -15.694	-21.9374 37.4914 -18.3857	-22.8271 38.8937 -21.4428	-23.9983 37.6491 -24.4732	-26.7768 32.707 -31.7507	-29.2434 30.8967 -35.428	-24.689 33.1888 -29.6166	-22.9759 30.1434 -34.3978	-19.3667 20.3636 -33.5221	-19.6021 11.059 -33.3328	-26.9181 33.1946 -28.7695	-32.6404 31.6798 -28.5986	-32.2202 30.0317 -18.2765	-25.6478 27.8105 -24.4843	-17.5403 31.4757 -15.8553	-12.3887 16.4781 -18.5431	-7.15881 2.89711 -12.295	-24.4241 31.4147 -14.2253	-29.9336 18.4013 -21.9056	-29.2337 2.70842 -19.8865	
-21.2372 32.3848 -15.8128	-21.2741 35.5196 -15.8917	-22.0553 37.5913 -18.5753	-22.9649 38.9953 -21.6258	-24.1832 37.7563 -24.6399	-27.1022 32.8308 -31.8735	-29.5966 31.0116 -35.5276	-24.9794 33.2999 -29.7714	-23.3965 30.2948 -34.6225	-20.2564 20.3531 -33.7628	-21.1051 11.0853 -33.5297	-27.1954 33.3196 -28.8906	-32.9111 31.7935 -28.6251	-32.3175 30.1258 -18.3147	-25.8784 27.8779 -24.6513	-17.655 31.5603 -16.0723	-12.4854 16.5187 -18.4633	-7.19291 2.91791 -12.3118	-24.5281 31.5216 -14.3967	-29.9737 18.3917 -21.9226	-29.237 2.70314 -19.8832	
-21.351 32.473 -16.0138	-21.3733 35.6081 -16.0856	-22.1684 37.6905 -18.7568	-23.0962 39.1022 -21.7983	-24.3585 37.87 -24.797	-27.4111 32.962 -31.9873	-29.924 31.1411 -35.6279	-25.255 33.4188 -29.9165	-23.7933 30.4602 -34.8337	-21.1044 20.3848 -34.0009	-22.5739 11.1966 -33.7095	-27.4577 33.451 -29.0033	-33.1716 31.9327 -28.6644	-32.4127 30.2227 -18.3718	-26.0905 27.9498 -24.8163	-17.7749 31.6316 -16.303	-12.5797 16.5553 -18.4013	-7.21235 2.94836 -12.3287	-24.6349 31.6226 -14.5739	-30.0042 18.3847 -21.9643	-29.2416 2.70275 -19.8841	
-21.4589 32.5554 -16.2165	-21.4668 35.6908 -16.2751	-22.2749 37.7885 -18.9305	-23.2201 39.2136 -21.9603	-24.5235 37.9898 -24.9449	-27.6979 33.103 -32.0967	-30.2275 31.2792 -35.7242	-25.5112 33.548 -30.0557	-24.1681 30.6394 -35.0362	-21.8944 20.46 -34.2312	-23.9976 11.3984 -33.8698	-27.7008 33.589 -29.1119	-33.4088 32.0671 -28.6984	-32.5031 30.3148 -18.4248	-26.285 28.0297 -24.9654	-17.8892 31.6984 -16.5379	-12.6712 16.5955 -18.3723	-7.22648 2.99557 -12.3534	-24.7351 31.7145 -14.7538	-30.0294 18.3791 -22.022	-29.2503 2.70557 -19.8852	
-21.5568 32.6343 -16.415	-21.552 35.7701 -16.4553	-22.3735 37.8849 -19.0928	-23.3356 39.3261 -22.1097	-24.6771 38.1129 -25.0816	-27.9637 33.2527 -32.2009	-30.5039 31.4286 -35.8208	-25.7484 33.6857 -30.1884	-24.5111 30.8423 -35.2335	-22.6269 20.5824 -34.4457	-25.3596 11.6936 -34.0111	-27.925 33.7322 -29.2153	-33.6242 32.1958 -28.7386	-32.5843 30.393 -18.4865	-26.4657 28.1108 -25.1214	-17.9935 31.7644 -16.7705	-12.7599 16.642 -18.387	-7.24554 3.06056 -12.3897	-24.8245 31.7985 -14.9306	-30.0417 18.3708 -22.0837	-29.2474 2.7062 -19.8877	
-21.6329 32.7066 -16.5789	-21.6275 35.8425 -16.6128	-22.465 37.969 -19.2359	-23.4452 39.4223 -22.241	-24.8221 38.2232 -25.2025	-28.2109 33.3988 -32.2982	-30.7589 31.5811 -35.9158	-25.9693 33.8184 -30.3121	-24.8232 31.0595 -35.4252	-23.2906 20.741 -34.6399	-26.645 12.0718 -34.1304	-28.1334 33.8669 -29.3115	-33.8227 32.3108 -28.7828	-32.6696 30.453 -18.5527	-26.6165 28.2055 -25.259	-18.0724 31.8366 -16.9605	-12.8429 16.7009 -18.4622	-7.28617 3.14648 -12.4429	-24.8906 31.8686 -15.0738	-30.0495 18.371 -22.1372	-29.2366 2.7144 -19.892	
-21.7176 32.8028 -16.8074	-21.7068 35.9388 -16.8075	-22.5638 38.0802 -19.4121	-23.5669 39.5476 -22.4029	-24.9737 38.366 -25.3573	-28.4402 33.5794 -32.441	-31.0189 31.7443 -36.0281	-26.1779 33.9871 -30.4761	-25.1124 31.3218 -35.6559	-23.9048 20.9619 -34.8494	-27.8341 12.5437 -34.2482	-28.3315 34.0328 -29.4531	-33.9896 32.4226 -28.7734	-33.3317 30.8776 -18.4478	-26.977 26.7771 -23.8764	-18.1622 31.9307 -17.2306	-12.9446 16.7827 -18.6469	-7.38946 3.27314 -12.5262	-24.9631 31.9542 -15.2822	-30.0621 18.3576 -22.1975	-29.2379 2.71119 -19.8859	
-21.7657 32.9041 -16.9597	-21.7652 36.0401 -16.9477	-22.6382 38.189 -19.5407	-23.6574 39.6677 -22.5205	-25.0899 38.4948 -25.466	-28.6301 33.7314 -32.5289	-31.2056 31.8984 -36.1193	-26.3465 34.1341 -30.5877	-25.3464 31.5693 -35.8308	-24.4377 21.1811 -34.9953	-28.923 13.0494 -34.3429	-28.4886 34.1736 -29.5406	-34.1453 32.5379 -28.9114	-33.3055 30.8387 -18.6233	-26.41 26.4886 -23.1173	-18.2092 32.0454 -17.4002	-13.0261 16.897 -18.9343	-7.53087 3.43458 -12.6576	-25.0023 32.0389 -15.425	-30.0495 18.3502 -22.1953	-29.2383 2.7032 -19.8835	
-21.8351 33.0163 -17.1049	-21.8431 36.1522 -17.0774	-22.7245 38.3085 -19.6615	-23.7519 39.7985 -22.6328	-25.2008 38.6341 -25.5737	-28.789 33.891 -32.626	-31.365 32.0496 -36.2118	-26.4899 34.2916 -30.7028	-25.5373 31.8369 -36.0072	-24.8967 21.4307 -35.1477	-29.8932 13.6078 -34.4386	-28.623 34.321 -29.6373	-34.2745 32.6554 -29.0407	-33.1742 30.7402 -18.8153	-25.8937 26.7182 -22.9969	-18.2777 32.1694 -17.5599	-13.107 17.0461 -19.3597	-7.71989 3.65315 -12.8451	-25.065 32.1349 -15.565	-30.0433 18.3465 -22.1824	-29.2373 2.69819 -19.8776	
-21.9181 33.1342 -17.2479	-21.9355 36.2698 -17.1975	-22.8219 38.4364 -19.7712	-23.8527 39.9409 -22.734	-25.3082 38.7827 -25.674	-28.9165 34.0541 -32.7258	-31.4862 32.1944 -36.3066	-26.6086 34.4557 -30.8133	-25.6874 32.114 -36.174	-25.2993 21.6976 -35.2878	-30.754 14.1918 -34.5292	-28.7361 34.4729 -29.7363	-34.3775 32.7681 -29.1552	-33.0723 30.6997 -18.9839	-25.606 27.0595 -23.1876	-18.3589 32.3015 -17.7157	-13.186 17.2348 -19.935	-7.96528 3.93384 -13.1041	-25.1423 32.2316 -15.7086	-30.0303 18.3405 -22.1765	-29.2329 2.69134 -19.8743	
-22.0087 33.2517 -17.3903	-22.036 36.3864 -17.3058	-22.9249 38.5673 -19.8666	-23.9552 40.0905 -22.8199	-25.4092 38.9362 -25.7623	-29.0112 34.2163 -32.8231	-31.5667 32.33 -36.4002	-26.7005 34.6224 -30.915	-25.7943 32.3968 -36.3274	-25.6508 21.9762 -35.4167	-31.5105 14.7864 -34.6181	-28.8253 34.6245 -29.8325	-34.4536 32.8709 -29.2703	-33.0034 30.6974 -19.1407	-25.4354 27.3703 -23.4212	-18.447 32.4354 -17.8678	-13.2702 17.4611 -20.6358	-8.27275 4.26174 -13.4502	-25.2298 32.3223 -15.8603	-30.0232 18.335 -22.1904	-29.2312 2.68812 -19.8709	
-22.0951 33.3618 -17.532	-22.1335 36.495 -17.4044	-23.0232 38.6934 -19.9499	-24.0506 40.2398 -22.8922	-25.4967 39.0884 -25.8396	-29.0722 34.3751 -32.9183	-31.6041 32.4603 -36.497	-26.7634 34.7876 -31.0092	-25.8591 32.6765 -36.4677	-25.9407 22.2559 -35.551	-32.1625 15.3815 -34.7146	-28.8878 34.7724 -29.926	-34.5012 32.9636 -29.3907	-32.9766 30.7138 -19.2887	-25.3442 27.5999 -23.6149	-18.5299 32.5645 -18.0151	-13.344 17.7258 -21.4224	-8.66628 4.59871 -13.8971	-25.3152 32.4003 -16.0199	-30.0199 18.3261 -22.2227	-29.2315 2.6844 -19.8677	
-22.1685 33.4569 -17.6714	-22.2164 36.5876 -17.4949	-23.1043 38.8066 -20.0231	-24.1266 40.3784 -22.9537	-25.5619 39.2309 -25.9079	-29.104 34.5271 -33.0096	-31.5996 32.5866 -36.5999	-26.7989 34.9454 -31.0973	-25.8826 32.9445 -36.5951	-26.1702 22.5265 -35.6889	-32.7154 15.9631 -34.8234	-28.9238 34.9123 -30.0155	-34.5229 33.0497 -29.515	-32.9892 30.7409 -19.4277	-25.3035 27.7678 -23.7586	-18.5995 32.6775 -18.1557	-13.3672 18.0245 -22.2305	-9.16411 4.8895 -14.4434	-25.3905 32.4626 -16.1847	-30.026 18.313 -22.2668	-29.2326 2.67881 -19.8638	
-22.2246 33.5317 -17.8136	-22.2758 36.6589 -17.5839	-23.1607 38.9024 -20.0915	-24.1771 40.5014 -23.0094	-25.6013 39.3602 -25.9714	-29.1106 34.6689 -33.0976	-31.553 32.6988 -36.7084	-26.8096 35.0915 -31.1814	-25.8701 33.1916 -36.711	-26.3354 22.7778 -35.8322	-33.1724 16.5222 -34.9436	-28.9352 35.0414 -30.1016	-34.5222 33.1317 -29.6464	-33.0294 30.7725 -19.5646	-25.291 27.8887 -23.862	-18.6533 32.7636 -18.299	-13.3246 18.324 -22.9673	-9.69852 5.09545 -15.0497	-25.4507 32.5095 -16.355	-30.0432 18.2977 -22.3235	-29.2338 2.6734 -19.862	
-22.251 33.5828 -17.9388	-22.3051 36.7063 -17.6637	-23.1882 38.9716 -20.1522	-24.2004 40.5927 -23.0594	-25.6138 39.4626 -26.0308	-29.0937 34.7943 -33.1865	-31.4775 32.8031 -36.8247	-26.7977 35.2153 -31.2639	-25.829 33.4086 -36.8196	-26.4346 22.9988 -35.9788	-33.5377 17.0503 -35.0676	-28.9251 35.1526 -30.1884	-34.5039 33.2074 -29.7854	-33.0863 30.8027 -19.7035	-25.2961 27.9671 -23.9388	-18.6778 32.8244 -18.4262	-13.2464 18.5992 -23.6063	-10.1745 5.22706 -15.6954	-25.48 32.5372 -16.5037	-30.0553 18.2827 -22.3832	-29.2229 2.66921 -19.8619	
-22.2649 33.6025 -18.0224	-22.3258 36.7237 -17.7239	-23.2026 39.0055 -20.1995	-24.2046 40.6431 -23.101	-25.605 39.5259 -26.0834	-29.0543 34.8818 -33.2696	-31.382 32.8865 -36.9417	-26.7649 35.2989 -31.3382	-25.7674 33.5776 -36.9159	-26.4677 23.1698 -36.1254	-33.813 17.5258 -35.1984	-28.8956 35.2277 -30.2695	-34.4716 33.2627 -29.93	-33.1602 30.8354 -19.8391	-25.3198 28.0137 -23.9905	-18.6889 32.8545 -18.5048	-13.2023 18.8331 -24.1605	-10.5689 5.25643 -16.4422	-25.4962 32.54 -16.6046	-30.0674 18.2807 -22.4754	-29.2101 2.68263 -19.8681	
-22.2702 33.6199 -18.1434	-22.3342 36.7376 -17.8106	-23.2008 39.0417 -20.269	-24.1886 40.7023 -23.1623	-25.5716 39.5984 -26.1577	-28.9784 34.9803 -33.3809	-31.263 32.9697 -37.0717	-26.699 35.3929 -31.4368	-25.6746 33.7413 -37.0308	-26.4503 23.3346 -36.2987	-33.9855 17.9526 -35.3385	-28.8345 35.313 -30.3786	-34.4129 33.3448 -30.1012	-33.2305 30.8836 -20.0026	-25.3579 28.0628 -24.0932	-18.6919 32.8796 -18.6209	-13.2373 18.992 -24.627	-10.9182 5.13349 -17.3198	-25.5059 32.5398 -16.7494	-30.062 18.2624 -22.5881	-29.2132 2.68271 -19.8708	
-22.2609 33.6328 -18.2725	-22.3296 36.7469 -17.9082	-23.1838 39.0712 -20.352	-24.1533 40.7539 -23.2386	-25.5158 39.6642 -26.2486	-28.872 35.0711 -33.5113	-31.1217 33.0482 -37.2168	-26.6041 35.4803 -31.553	-25.548 33.8822 -37.1566	-26.388 23.4763 -36.4869	-34.0655 18.3065 -35.4891	-28.7451 35.3903 -30.5067	-34.3272 33.4241 -30.2969	-33.2915 30.9209 -20.1925	-25.4059 28.0702 -24.2368	-18.6797 32.9006 -18.7399	-13.3447 19.0886 -25.0214	-11.2533 4.87539 -18.3548	-25.5025 32.5356 -16.9057	-30.0395 18.2417 -22.7187	-29.212 2.68334 -19.8753	
-22.2413 33.6429 -18.4244	-22.3087 36.7523 -18.023	-23.1484 39.099 -20.4504	-24.0977 40.8057 -23.3297	-25.4373 39.7235 -26.3527	-28.7373 35.1425 -33.6487	-30.9552 33.1161 -37.3714	-26.4827 35.5516 -31.6751	-25.3892 33.9891 -37.2815	-26.2759 23.5836 -36.6671	-34.0555 18.5723 -35.6514	-28.63 35.4539 -30.6426	-34.2163 33.4939 -30.4971	-33.3491 30.9566 -20.3853	-25.4688 28.0511 -24.401	-18.6587 32.9128 -18.8847	-13.4994 19.1292 -25.372	-11.5589 4.5397 -19.523	-25.4899 32.5324 -17.0852	-30.013 18.2164 -22.8544	-29.209 2.6821 -19.8759	
-22.2146 33.645 -18.5911	-22.2696 36.7495 -18.1508	-23.0898 39.1205 -20.5611	-24.0157 40.8516 -23.4334	-25.3338 39.774 -26.4674	-28.5839 35.2 -33.7901	-30.7676 33.173 -37.5328	-26.3421 35.6084 -31.802	-25.2037 34.0656 -37.4049	-26.1183 23.66 -36.8364	-33.9636 18.7505 -35.829	-28.4957 35.5073 -30.783	-34.0868 33.5573 -30.7077	-33.3782 30.9915 -20.5907	-25.4833 28.0599 -24.5585	-18.6337 32.9047 -19.0482	-13.6711 19.1199 -25.6847	-11.8144 4.18736 -20.7447	-25.4729 32.5324 -17.2773	-29.9907 18.1887 -22.9815	-29.2051 2.67794 -19.8782	
-22.163 33.6285 -18.7614	-22.1969 36.7279 -18.2851	-22.996 39.1245 -20.6771	-23.8991 40.88 -23.5418	-25.2003 39.8082 -26.5852	-28.4131 35.2458 -33.9315	-30.5537 33.2262 -37.7029	-26.1818 35.6504 -31.9308	-24.9953 34.1178 -37.5266	-25.9132 23.7105 -36.995	-33.7953 18.8536 -36.0202	-28.3409 35.5489 -30.9235	-33.9361 33.6091 -30.9212	-33.3715 31.0258 -20.7997	-25.4547 28.0681 -24.7039	-18.5864 32.8681 -19.2199	-13.8512 19.0536 -25.9598	-12.0122 3.8391 -21.9636	-25.4317 32.5239 -17.4672	-29.984 18.1627 -23.0994	-29.1994 2.6755 -19.8801	
-22.0704 33.5438 -18.8541	-22.0882 36.6451 -18.3892	-22.8702 39.0558 -20.7727	-23.7554 40.8234 -23.6356	-25.0456 39.7691 -26.6898	-28.2403 35.2554 -34.074	-30.3307 33.2633 -37.8879	-26.0188 35.6391 -32.0583	-24.7805 34.1267 -37.6484	-25.6577 23.7143 -37.1485	-33.5614 18.8823 -36.2263	-28.1844 35.5457 -31.0643	-33.7893 33.6352 -31.1269	-33.3696 31.0512 -20.9985	-25.4601 27.9296 -24.7883	-18.4981 32.7636 -19.3123	-14.025 18.9353 -26.2015	-12.1443 3.51431 -23.1214	-25.3438 32.4605 -17.5535	-30.001 18.1437 -23.2129	-29.1961 2.68139 -19.881	
-21.9627 33.4589 -18.9998	-21.9508 36.5586 -18.5244	-22.7152 38.9922 -20.8904	-23.5856 40.7824 -23.7437	-24.867 39.7476 -26.8082	-28.0453 35.2789 -34.2268	-30.1019 33.3159 -38.0741	-25.8318 35.6448 -32.1991	-24.544 34.1453 -37.7815	-25.3724 23.7274 -37.3152	-33.2533 18.8497 -36.4397	-28.0024 35.556 -31.2157	-33.6206 33.688 -31.3388	-33.307 31.0679 -21.2159	-25.4186 27.8486 -24.9675	-18.3992 32.6479 -19.4732	-14.1932 18.7664 -26.4234	-12.2553 3.20848 -24.1814	-25.2412 32.4009 -17.6913	-30.0166 18.115 -23.3303	-29.2011 2.67925 -19.88	
-21.8134 33.3328 -19.1172	-21.7734 36.4334 -18.6491	-22.5222 38.8845 -21.0019	-23.3805 40.6922 -23.8479	-24.6576 39.6829 -26.9227	-27.8333 35.2801 -34.3817	-29.865 33.3689 -38.268	-25.6254 35.6203 -32.3434	-24.2824 34.1314 -37.9155	-25.0525 23.7079 -37.4721	-32.8879 18.7463 -36.6627	-27.8002 35.5377 -31.3687	-33.4324 33.7156 -31.5361	-33.2059 31.065 -21.4188	-25.3406 27.7154 -25.1045	-18.2591 32.491 -19.6048	-14.3379 18.5636 -26.6294	-12.3651 2.92352 -25.1037	-25.0946 32.3054 -17.7913	-30.0351 18.0842 -23.4519	-29.2 2.67665 -19.8825	
-21.6795 33.2294 -19.3247	-21.5911 36.3236 -18.8221	-22.3182 38.8064 -21.1482	-23.1634 40.6475 -23.9766	-24.4367 39.6608 -27.0603	-27.6102 35.3063 -34.5486	-29.6328 33.4307 -38.457	-25.407 35.6268 -32.502	-24.0358 34.1411 -38.0681	-24.7121 23.7095 -37.6664	-32.4464 18.5855 -36.8972	-27.5853 35.5505 -31.5345	-33.2393 33.8009 -31.736	-33.1666 31.1315 -21.6214	-25.2895 27.8647 -25.3556	-18.1414 32.3418 -19.8478	-14.4947 18.3349 -26.862	-12.506 2.65446 -25.8613	-24.9658 32.2345 -17.9865	-30.0457 18.0453 -23.6034	-29.1954 2.67348 -19.8863	
-21.4881 33.0883 -19.4882	-21.364 36.1802 -18.9792	-22.0701 38.6825 -21.2909	-22.9026 40.5479 -24.1071	-24.1809 39.5917 -27.1983	-27.3793 35.3097 -34.7178	-29.3957 33.4836 -38.6526	-25.1758 35.6005 -32.6671	-23.7753 34.1212 -38.2276	-24.3517 23.6818 -37.8766	-31.9521 18.3571 -37.1367	-27.3554 35.534 -31.7021	-33.0262 33.8438 -31.9351	-33.0304 31.1559 -21.825	-25.1471 27.7792 -25.447	-17.9619 32.1632 -20.0267	-14.6311 18.1111 -27.1072	-12.678 2.40895 -26.43	-24.78 32.1264 -18.1398	-30.0357 18.0036 -23.7623	-29.1898 2.66953 -19.8914	
-21.2784 32.9523 -19.696	-21.1121 36.0386 -19.1657	-21.7935 38.5653 -21.4582	-22.6131 40.4629 -24.2567	-23.9009 39.5343 -27.3524	-27.1375 35.3178 -34.8925	-29.1574 33.5408 -38.848	-24.9304 35.5805 -32.8418	-23.5175 34.1018 -38.3994	-23.9952 23.6552 -38.1195	-31.406 18.0671 -37.3988	-27.1099 35.5257 -31.8756	-32.7968 33.8927 -32.1238	-32.8629 31.1939 -22.0169	-25.008 27.7506 -25.6377	-17.7663 31.9851 -20.2529	-14.7418 17.8805 -27.3665	-12.8777 2.16316 -26.7981	-24.5781 32.024 -18.3431	-30.0074 17.9567 -23.9399	-29.1891 2.66699 -19.8917	
-21.094 32.8766 -19.9619	-20.8839 35.9513 -19.3814	-21.5293 38.5045 -21.6548	-22.3308 40.4415 -24.4314	-23.622 39.5232 -27.5288	-26.8788 35.3348 -35.0758	-28.9164 33.5952 -39.0388	-24.6723 35.5808 -33.0225	-23.2689 34.0793 -38.5763	-23.6563 23.6269 -38.3905	-30.8312 17.7356 -37.6983	-26.8531 35.5401 -32.0587	-32.5576 33.9715 -32.318	-32.685 31.2339 -22.2221	-24.8829 27.9067 -26.0592	-17.5968 31.8702 -20.542	-14.8353 17.7538 -27.7387	-13.1101 2.02994 -26.9532	-24.4038 31.972 -18.6176	-29.9513 17.915 -24.1237	-29.1875 2.67244 -19.8914	
