Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.455822 0.0979076 -0.0463235 0.883456	0.229052 0.116452 -0.0191679 0.966233	0.166946 0.123886 -0.0136477 0.978057	-0.177849 0.157418 0.0371488 0.970675	-0.207372 0.151565 0.0413636 0.965564	-0.0952875 0.275845 0.0256556 0.956123	0.119904 0.205094 0.0213733 0.971135	0.0740469 0.433546 -0.359879 0.822826	0.0514385 -0.0753186 -0.50077 0.860762	0.0640822 -0.0649021 -0.646671 0.757297	0.214663 0.0940513 -0.672273 0.702227	-0.145604 -0.0263465 0.121566 0.981492	-0.334476 0.562784 0.419292 0.628963	0.352744 0.551518 0.750251 -0.0923254	0.473941 0.43596 0.720868 -0.256259	0.771634 0.143336 0.0929005 0.612703	0.528999 0.1051 0.134646 0.831254	0.693208 -0.00727437 0.129511 0.708968	0.86291 0.101473 -0.251139 0.426637	0.634437 0.189728 -0.193316 0.723963	0.710912 0.206245 -0.16329 0.65223	
0.460209 0.100707 -0.0489486 0.880721	0.230228 0.12092 -0.0196822 0.965394	0.166654 0.128583 -0.0139987 0.977495	-0.179623 0.164801 0.0361783 0.969158	-0.20876 0.159176 0.0398523 0.964103	-0.0991051 0.281417 0.0269705 0.954073	0.119059 0.208903 0.023197 0.970385	0.0852405 0.441545 -0.370311 0.812799	0.0515206 -0.0801971 -0.523688 0.84656	0.0650966 -0.0696303 -0.667325 0.738641	-0.217793 -0.0864631 0.68895 -0.685885	-0.145621 -0.0183452 0.126083 0.981102	-0.333932 0.565259 0.426988 0.621814	0.355587 0.551894 0.747245 -0.102936	0.478117 0.435048 0.716949 -0.260999	0.762655 0.144751 0.0926012 0.623562	0.532104 0.108966 0.13287 0.829058	0.693359 -0.00894852 0.129699 0.708768	0.858671 0.106362 -0.254147 0.432182	0.631736 0.194501 -0.195123 0.724573	0.711109 0.205638 -0.162955 0.65229	
0.459313 0.102916 -0.0481873 0.880976	0.229281 0.124933 -0.0177728 0.965146	0.164335 0.132721 -0.01209 0.97736	-0.17962 0.172819 0.0354087 0.967789	-0.20816 0.168037 0.0383768 0.962788	-0.100704 0.285675 0.0285325 0.952594	0.119099 0.212793 0.0252673 0.969482	0.0955543 0.449398 -0.377572 0.803959	0.0476883 -0.0816346 -0.545471 0.832781	0.0619178 -0.0714463 -0.689619 0.717974	-0.2209 -0.0760363 0.711164 -0.663074	-0.144387 -0.0111721 0.128659 0.981058	-0.330555 0.569876 0.431668 0.616147	0.359856 0.551841 0.744548 -0.107808	0.485972 0.431658 0.712557 -0.264131	0.755638 0.1472 0.0887742 0.63203	0.534832 0.114348 0.128349 0.827288	0.692102 -0.00944788 0.131491 0.709659	0.855103 0.111485 -0.258495 0.435373	0.629535 0.200258 -0.197852 0.72418	0.710132 0.202712 -0.165619 0.653598	
0.457355 0.104959 -0.0495595 0.881677	0.228494 0.128561 -0.0180765 0.96485	0.16295 0.136493 -0.0123184 0.97707	-0.178675 0.180428 0.0340909 0.966622	-0.206913 0.176808 0.036779 0.961547	-0.102147 0.289296 0.0303942 0.951289	0.120046 0.217109 0.0272991 0.968353	0.106465 0.455884 -0.384097 0.795804	0.0392713 -0.0782736 -0.566893 0.819123	-0.0534703 0.0693536 0.712625 -0.696058	-0.217188 -0.0705938 0.735588 -0.637775	-0.141315 -0.00397905 0.129753 0.981417	-0.324788 0.575723 0.434312 0.611906	0.36696 0.549804 0.742098 -0.111115	0.497038 0.420954 0.709926 -0.267872	0.749208 0.149135 0.0864584 0.639509	0.537307 0.118526 0.125171 0.825582	0.690861 -0.00919312 0.134111 0.710381	0.851745 0.115273 -0.260593 0.439698	0.628339 0.203587 -0.199372 0.723874	0.709715 0.201567 -0.166753 0.654117	
0.456822 0.107165 -0.0524377 0.881521	0.229068 0.131973 -0.0198242 0.964219	0.163034 0.139933 -0.0138468 0.976549	-0.178129 0.187352 0.0325179 0.96546	-0.206148 0.184721 0.0353335 0.960277	-0.103015 0.293112 0.031015 0.950006	0.121577 0.221399 0.028611 0.967152	0.116947 0.462136 -0.39087 0.787384	0.0283358 -0.0716416 -0.587185 0.805778	-0.0420273 0.0645689 0.735808 -0.672794	-0.211077 -0.0673366 0.760705 -0.610114	-0.142049 0.00375781 0.131893 0.981026	-0.318582 0.581841 0.435698 0.608386	0.375593 0.546776 0.739506 -0.114443	0.508081 0.40981 0.708232 -0.268919	0.742605 0.151218 0.0846756 0.646917	0.539233 0.122572 0.122527 0.82413	0.688358 -0.00690018 0.138244 0.712042	0.848539 0.118068 -0.261379 0.44466	0.627218 0.205458 -0.200115 0.724112	0.709953 0.201786 -0.166733 0.653796	
0.457825 0.10955 -0.0562411 0.880473	0.230642 0.135442 -0.0222913 0.963308	0.163957 0.14335 -0.0159777 0.975866	-0.177385 0.193822 0.0310517 0.964367	-0.205316 0.192346 0.0341518 0.959	-0.10306 0.295614 0.0315266 0.949209	0.123058 0.2255 0.02931 0.965996	0.127165 0.467998 -0.396937 0.779261	0.0159873 -0.062449 -0.606287 0.792629	-0.0286968 0.0577231 0.758678 -0.648268	-0.199736 -0.065626 0.786167 -0.581154	-0.136913 0.0107262 0.132081 0.981679	-0.31175 0.587315 0.43742 0.605423	0.38316 0.543429 0.737724 -0.116773	0.519639 0.399782 0.705985 -0.267835	0.735877 0.153999 0.0825713 0.65418	0.540462 0.127231 0.119774 0.823023	0.686492 -0.00584766 0.139887 0.713531	0.845827 0.119673 -0.260957 0.449618	0.626036 0.205931 -0.200033 0.725023	0.710087 0.202359 -0.166437 0.653549	
0.459692 0.112115 -0.0599338 0.878932	0.233012 0.138834 -0.024716 0.962195	0.165772 0.146679 -0.0180202 0.975028	-0.17634 0.199934 0.0299957 0.963344	-0.204159 0.199461 0.033527 0.957815	-0.10322 0.297945 0.0321113 0.948443	0.124673 0.228625 0.0291436 0.965059	0.135841 0.474394 -0.401925 0.771333	0.00346785 -0.0520872 -0.623392 0.780165	-0.0149675 0.0500108 0.781317 -0.621948	-0.18592 -0.0657972 0.811372 -0.550254	-0.133257 0.017476 0.13324 0.981929	-0.305796 0.591873 0.439291 0.602659	0.389621 0.540389 0.736169 -0.11929	0.528099 0.394725 0.703372 -0.265655	0.729589 0.157254 0.0799197 0.660745	0.540829 0.132223 0.116761 0.822428	0.683643 -0.00482947 0.141484 0.715955	0.843476 0.120395 -0.259983 0.454381	0.624737 0.205535 -0.199603 0.726373	0.710206 0.202276 -0.166009 0.653554	
0.462242 0.114906 -0.0633152 0.876995	0.235782 0.142227 -0.0268384 0.960967	0.168066 0.149882 -0.0197555 0.974114	-0.174879 0.205672 0.0294453 0.962419	-0.202545 0.206169 0.0334549 0.95674	-0.102926 0.299604 0.0331597 0.947916	0.125753 0.23131 0.028854 0.964287	0.144723 0.480834 -0.405377 0.763887	-0.00733296 -0.0429205 -0.63883 0.768115	-0.00307532 0.0434337 0.803045 -0.594325	-0.171686 -0.0713798 0.834005 -0.519485	-0.129507 0.0231603 0.135154 0.982051	-0.300137 0.595672 0.441451 0.600178	0.395517 0.537098 0.734944 -0.122268	0.535384 0.390496 0.700684 -0.264423	0.724216 0.160515 0.0770004 0.666196	0.540285 0.136946 0.113754 0.822434	0.680006 -0.00545286 0.142479 0.719209	0.841285 0.120868 -0.25873 0.459009	0.623458 0.204868 -0.198946 0.727839	0.710155 0.201944 -0.166169 0.653672	
0.462936 0.117914 -0.0648938 0.876114	0.237743 0.145452 -0.0278202 0.959973	0.169892 0.152972 -0.020407 0.973303	-0.172768 0.211042 0.029336 0.96164	-0.200242 0.212388 0.0338542 0.95585	-0.101797 0.300827 0.0343358 0.947608	0.126924 0.233983 0.0295974 0.963466	0.153217 0.487939 -0.406384 0.757161	-0.0163993 -0.0354563 -0.652295 0.756958	0.00681125 0.0384668 0.823823 -0.5655	-0.161299 -0.0777105 0.854339 -0.487903	-0.125645 0.0278801 0.137343 0.982127	-0.296226 0.597687 0.44484 0.597611	0.398769 0.534754 0.734261 -0.12602	0.540217 0.388374 0.697037 -0.267339	0.721203 0.16294 0.0742297 0.669184	0.538789 0.140264 0.11129 0.823193	0.675694 -0.00847256 0.143583 0.723015	0.839549 0.121398 -0.257902 0.462501	0.622298 0.204607 -0.198462 0.729037	0.709338 0.201429 -0.167676 0.654332	
0.467474 0.1218 -0.0671212 0.872999	0.240305 0.149305 -0.0287053 0.958717	0.17207 0.156783 -0.0208627 0.972304	-0.16998 0.215655 0.0299375 0.961095	-0.197636 0.217319 0.0349325 0.955245	-0.103077 0.305712 0.0367103 0.945816	0.126968 0.235861 0.0307026 0.962967	0.168859 0.491046 -0.410992 0.749297	-0.0248722 -0.0295052 -0.664388 0.746391	0.0158999 0.0351622 0.842497 -0.537317	-0.152681 -0.0793005 0.872206 -0.457882	-0.124502 0.0402671 0.143707 0.980931	-0.263622 0.623817 0.377221 0.631713	0.398356 0.547682 0.735764 0.00279914	0.550774 0.197292 0.787668 0.193142	0.719258 0.163387 0.073017 0.671298	0.535649 0.14089 0.110348 0.82526	0.668325 -0.0122688 0.148079 0.728879	0.836686 0.122212 -0.257743 0.467535	0.620626 0.204557 -0.198807 0.73038	0.709504 0.201493 -0.167367 0.654211	
0.468826 0.124412 -0.0663672 0.871963	0.24181 0.151726 -0.0279471 0.95798	0.174029 0.159149 -0.0199181 0.971591	-0.168307 0.219882 0.0314706 0.960382	-0.195745 0.222459 0.036948 0.954375	-0.101928 0.30608 0.0395096 0.945708	0.127915 0.240326 0.0337543 0.961635	0.176329 0.498118 -0.409188 0.743876	-0.029459 -0.0272113 -0.675154 0.736586	0.020281 0.0345973 0.860057 -0.508619	-0.152587 -0.0776051 0.888916 -0.42488	-0.118467 0.0366086 0.145107 0.981616	-0.262839 0.622018 0.391449 0.625122	0.357966 0.572582 0.736542 0.0389324	0.394336 0.217637 0.885667 0.112818	0.722269 0.161296 0.0738005 0.668479	0.531872 0.137678 0.111838 0.828039	0.658072 -0.0206997 0.154384 0.736667	0.833766 0.123698 -0.258222 0.472075	0.620483 0.204978 -0.199909 0.730083	0.71003 0.201593 -0.166812 0.653752	
0.470699 0.12648 -0.065567 0.870716	0.243229 0.153016 -0.0274331 0.95743	0.175959 0.160339 -0.0192064 0.971062	-0.166573 0.222697 0.0333971 0.959971	-0.193866 0.226213 0.039503 0.953773	-0.10181 0.307285 0.04293 0.945181	0.129298 0.243979 0.0373226 0.960397	0.18468 0.504377 -0.406418 0.739136	-0.0341809 -0.0242905 -0.684685 0.727632	0.0250097 0.0336583 0.875912 -0.480645	-0.153163 -0.072759 0.903722 -0.393109	-0.113298 0.0343099 0.147172 0.982001	-0.269465 0.613615 0.419602 0.612208	0.328514 0.584135 0.74149 0.0325308	0.373284 0.237571 0.89642 0.0255	0.72895 0.156787 0.0781709 0.66177	0.526633 0.130342 0.117064 0.831844	0.644396 -0.0325303 0.162655 0.746485	0.830625 0.125601 -0.258441 0.476964	0.620464 0.205579 -0.20076 0.729697	0.710279 0.201604 -0.166812 0.653478	
0.473626 0.128244 -0.0642143 0.86897	0.245276 0.153589 -0.0264844 0.956843	0.178455 0.16071 -0.0180715 0.970567	-0.165105 0.224066 0.0356148 0.959826	-0.192289 0.22833 0.0422642 0.95347	-0.102777 0.307911 0.0466623 0.944696	0.13059 0.247028 0.0414679 0.959272	0.193585 0.509574 -0.403185 0.735052	-0.0380521 -0.0222062 -0.693508 0.7191	0.028748 0.0333862 0.889859 -0.454103	-0.15561 -0.0661756 0.916302 -0.363038	-0.109524 0.0331989 0.150284 0.981996	-0.275114 0.606166 0.441526 0.601606	0.314288 0.586812 0.746093 0.0148516	0.364485 0.296097 0.879209 -0.0804287	0.739174 0.150383 0.0851165 0.65097	0.519704 0.119398 0.124916 0.836689	0.626941 -0.046937 0.173488 0.758053	0.827606 0.127033 -0.257628 0.482244	0.620606 0.205347 -0.200853 0.729616	0.710554 0.201612 -0.167038 0.653119	
0.478135 0.129432 -0.0621913 0.866468	0.248133 0.153474 -0.024741 0.956171	0.181769 0.160306 -0.0162085 0.970051	-0.163896 0.224224 0.0382375 0.959895	-0.190983 0.228964 0.0453944 0.953436	-0.104645 0.307779 0.0506909 0.944326	0.131377 0.249223 0.0461303 0.958384	0.202807 0.513885 -0.399257 0.7317	-0.0411378 -0.020612 -0.701938 0.710751	0.0316616 0.0333875 0.901999 -0.429279	-0.158812 -0.0581354 0.927154 -0.334342	-0.106909 0.031548 0.15426 0.981722	-0.279436 0.600119 0.457353 0.593802	0.305834 0.587106 0.749514 -0.00115089	0.356068 0.349907 0.852971 -0.152385	0.752051 0.143074 0.0928716 0.63665	0.511712 0.106296 0.133403 0.842054	0.60541 -0.0626097 0.18788 0.770883	0.824887 0.127857 -0.256196 0.48742	0.620437 0.204526 -0.200383 0.730119	0.710801 0.201477 -0.167079 0.652881	
0.483903 0.130027 -0.0594318 0.863365	0.251739 0.152801 -0.0222968 0.955396	0.185877 0.159383 -0.0137 0.969463	-0.162762 0.223439 0.0411858 0.96015	-0.189749 0.228449 0.0488045 0.953637	-0.106744 0.30656 0.0548318 0.944256	0.131434 0.250888 0.0511124 0.957689	0.211316 0.517726 -0.394479 0.729172	0.0440398 0.0178749 0.709633 -0.702966	0.0348426 0.0323267 0.912754 -0.405736	-0.160534 -0.0509632 0.936739 -0.30684	-0.104747 0.0291171 0.158734 0.981317	-0.282323 0.595218 0.467531 0.589427	0.2999 0.586558 0.752248 -0.0115196	0.354346 0.383012 0.832809 -0.184852	0.766893 0.133405 0.10248 0.619336	0.504384 0.089564 0.142399 0.846934	0.580298 -0.0788821 0.207822 0.783481	0.822436 0.128166 -0.254552 0.492316	0.619918 0.203357 -0.199673 0.73108	0.711138 0.20124 -0.167066 0.65259	
0.490553 0.12983 -0.0564071 0.859837	0.25594 0.151641 -0.0196238 0.954523	0.190395 0.158065 -0.0109795 0.968837	-0.161466 0.222178 0.0441714 0.960528	-0.188359 0.227456 0.0521884 0.953971	-0.108449 0.303809 0.0593662 0.944677	0.130814 0.252137 0.0566225 0.957136	0.219026 0.520885 -0.388994 0.727592	0.0462905 0.0145755 0.716612 -0.695782	0.0376858 0.0305785 0.922279 -0.383466	-0.160482 -0.0459847 0.945155 -0.280737	-0.102654 0.0260187 0.163042 0.980919	-0.28466 0.590694 0.47369 0.587935	0.29481 0.585694 0.75482 -0.0172102	0.361633 0.4021 0.818649 -0.193263	0.782655 0.11884 0.116759 0.599746	0.499775 0.0662277 0.152871 0.849982	0.555193 -0.09851 0.2327 0.792406	0.82009 0.128553 -0.253566 0.496619	0.618911 0.2027 -0.199335 0.732208	0.711565 0.201227 -0.166929 0.652164	
0.497909 0.129065 -0.0540994 0.855864	0.260839 0.150437 -0.0172227 0.953433	0.195152 0.15669 -0.00852182 0.968138	-0.159875 0.220796 0.046909 0.960983	-0.18685 0.226387 0.0553168 0.954346	-0.110476 0.299267 0.0646683 0.945543	0.130032 0.253193 0.0628345 0.956575	0.225382 0.523491 -0.382932 0.726996	0.0480038 0.0106135 0.722582 -0.689534	0.0403379 0.0281048 0.930815 -0.362169	-0.158755 -0.0447034 0.952462 -0.256154	-0.100273 0.0221533 0.166693 0.980647	-0.286701 0.58626 0.477129 0.5886	0.289845 0.584712 0.75745 -0.0192655	0.375039 0.411633 0.808811 -0.189023	0.796837 0.100865 0.134428 0.58035	0.498535 0.0387426 0.163535 0.850422	0.54009 -0.121932 0.251487 0.793844	0.81783 0.129224 -0.253596 0.500145	0.617357 0.20288 -0.199622 0.73339	0.711946 0.201187 -0.166926 0.651761	
0.504159 0.128529 -0.0522015 0.852396	0.265224 0.149569 -0.0151821 0.952394	0.199048 0.155596 -0.00640932 0.967538	-0.157782 0.219253 0.0487691 0.96159	-0.184944 0.225036 0.0573444 0.954917	-0.111736 0.293814 0.0695353 0.946759	0.127923 0.253386 0.0695608 0.956343	0.230218 0.525943 -0.376292 0.727178	0.0494325 0.00619413 0.727261 -0.68455	0.0429646 0.025219 0.938539 -0.341558	-0.156026 -0.0481342 0.958366 -0.23425	-0.097114 0.0179352 0.169268 0.98061	-0.28836 0.582003 0.478568 0.590842	0.28505 0.583631 0.760118 -0.0185044	0.390269 0.414729 0.802529 -0.177872	0.808732 0.0835767 0.150661 0.562377	0.500083 0.0130431 0.171796 0.848665	0.544142 -0.132781 0.246816 0.790798	0.816017 0.12997 -0.25434 0.502529	0.615577 0.203635 -0.200285 0.734496	0.711887 0.202247 -0.167462 0.65136	
0.507314 0.127947 -0.0501682 0.850732	0.268531 0.148017 -0.0135609 0.951734	0.201961 0.153654 -0.00473421 0.967254	-0.155647 0.217157 0.049603 0.96237	-0.183199 0.22328 0.0584277 0.955599	-0.111598 0.287815 0.0726158 0.948386	0.125646 0.252474 0.0760143 0.956395	0.232622 0.529037 -0.368638 0.728089	0.0502323 0.00160386 0.73039 -0.681179	0.0451543 0.0220671 0.945525 -0.321647	-0.153304 -0.0532759 0.963363 -0.21352	-0.0959229 0.0125682 0.170419 0.980611	-0.290466 0.578144 0.477945 0.594094	0.280465 0.583061 0.76232 -0.0157096	0.404382 0.414427 0.798045 -0.166882	0.819178 0.0690288 0.162223 0.545772	0.506241 -0.00715393 0.176153 0.844179	0.564884 -0.130769 0.225589 0.782889	0.816015 0.128936 -0.253648 0.503148	0.613605 0.202917 -0.199466 0.736564	0.711737 0.204204 -0.167314 0.650951	
0.512072 0.126819 -0.0482508 0.848158	0.272895 0.14603 -0.0121613 0.950818	0.205842 0.151216 -0.00335445 0.966826	-0.153464 0.21437 0.0504345 0.963302	-0.181401 0.220728 0.0593765 0.956477	-0.112715 0.283721 0.0757113 0.949245	0.122567 0.25105 0.0825759 0.956625	0.23622 0.530493 -0.363435 0.728486	0.0515343 -0.00409319 0.732844 -0.67843	0.0484306 0.0180838 0.950988 -0.304876	-0.150738 -0.0569807 0.967673 -0.194011	-0.0932051 0.00770729 0.170132 0.980973	-0.291687 0.574192 0.476253 0.59867	0.277513 0.581175 0.764891 -0.0127888	0.41441 0.408613 0.79809 -0.156055	0.826798 0.0558211 0.169068 0.533577	0.518483 -0.0219932 0.176681 0.836346	0.596472 -0.130844 0.199141 0.766449	0.815796 0.126433 -0.251884 0.50502	0.611631 0.200297 -0.198273 0.73924	0.711793 0.203174 -0.167604 0.651137	
0.516458 0.125198 -0.0459495 0.845864	0.27688 0.143507 -0.010528 0.95007	0.209607 0.148097 -0.00187412 0.966503	-0.151161 0.211101 0.0513709 0.964338	-0.179632 0.217773 0.0605658 0.957413	-0.113584 0.280488 0.0784274 0.949881	0.11962 0.249495 0.0888476 0.956843	0.239754 0.530638 -0.359521 0.729168	0.0527624 -0.0100068 0.734877 -0.67607	0.0518966 0.0138113 0.955069 -0.291478	-0.149736 -0.057223 0.971232 -0.176104	-0.089522 0.00260417 0.169381 0.981473	-0.291519 0.570701 0.473074 0.60458	0.2764 0.578175 0.76762 -0.00872657	0.417056 0.399785 0.803214 -0.145203	0.832745 0.0425204 0.172382 0.524416	0.53704 -0.0334829 0.174363 0.82466	0.63056 -0.136301 0.176872 0.743325	0.815831 0.12299 -0.249324 0.507081	0.609576 0.196596 -0.196568 0.74238	0.711232 0.201397 -0.168572 0.652051	
0.521687 0.123358 -0.0444457 0.843001	0.281214 0.140911 -0.00942739 0.949197	0.213547 0.144838 -0.000937169 0.966136	-0.149938 0.207533 0.0520058 0.965269	-0.17877 0.214478 0.0613974 0.958265	-0.113732 0.277146 0.0800669 0.950707	0.116314 0.247405 0.0947982 0.957223	0.241913 0.529994 -0.356053 0.730624	0.0529785 -0.0142991 0.736328 -0.674396	0.0538654 0.0104745 0.957978 -0.281543	-0.15048 -0.0537177 0.973975 -0.160754	-0.0878859 -0.00255713 0.168326 0.981802	-0.290754 0.567673 0.468181 0.611568	0.277022 0.574499 0.77019 -0.00402883	0.41615 0.381934 0.813108 -0.140717	0.837141 0.0294615 0.173361 0.517952	0.559955 -0.0423668 0.170666 0.809647	0.660254 -0.144984 0.158479 0.719672	0.815496 0.119639 -0.247165 0.509473	0.607199 0.193067 -0.195266 0.745591	0.710904 0.200076 -0.169215 0.652649	
0.527341 0.121002 -0.0446501 0.839807	0.285712 0.138149 -0.00961158 0.948257	0.217401 0.141497 -0.00125539 0.965771	-0.149356 0.204101 0.0518774 0.966098	-0.178402 0.211363 0.0614367 0.959022	-0.113697 0.273295 0.0812227 0.951728	0.113008 0.244138 0.100308 0.957896	0.242641 0.528648 -0.352718 0.732971	0.0520393 -0.0166146 0.737183 -0.673481	0.0539973 0.0082727 0.959839 -0.275182	-0.150718 -0.0534903 0.975565 -0.150649	-0.0861845 -0.0081736 0.166916 0.982163	-0.291267 0.56393 0.464599 0.61749	0.275639 0.571731 0.772752 -0.000177629	0.408582 0.373389 0.822177 -0.132918	0.84024 0.0174885 0.172917 0.513606	0.584501 -0.0490148 0.166744 0.792561	0.684775 -0.151971 0.139571 0.698934	0.814618 0.117151 -0.246039 0.511994	0.604744 0.19056 -0.194798 0.748348	0.710865 0.199695 -0.169513 0.652731	
0.532691 0.118521 -0.0463857 0.836685	0.290307 0.135733 -0.0109296 0.947195	0.221077 0.138585 -0.00267409 0.965356	-0.148678 0.201277 0.0511156 0.966835	-0.177864 0.208788 0.0608798 0.959722	-0.112828 0.268194 0.0822921 0.953189	0.110182 0.240704 0.104858 0.958606	0.24123 0.527526 -0.348624 0.736197	0.0501046 -0.0171222 0.737279 -0.673511	0.0524662 0.00713764 0.960877 -0.271867	-0.151377 -0.0520232 0.976343 -0.145371	-0.0846225 -0.0140568 0.165493 0.982473	-0.292214 0.560468 0.461365 0.622598	0.273465 0.569851 0.774901 0.00389749	0.395665 0.37209 0.830044 -0.126591	0.842298 0.00777047 0.170047 0.511428	0.609172 -0.0524152 0.161954 0.774553	0.707284 -0.15447 0.117697 0.679733	0.813411 0.115982 -0.247212 0.513611	0.601834 0.19016 -0.195972 0.750486	0.710753 0.199589 -0.169806 0.652809	
0.531429 0.117387 -0.0489135 0.837503	0.29256 0.134401 -0.0134629 0.946659	0.222608 0.13675 -0.00529224 0.965255	-0.146629 0.198904 0.0483193 0.967782	-0.175465 0.206303 0.0580366 0.960876	-0.110274 0.261182 0.0811744 0.955528	0.109866 0.236671 0.107323 0.959374	0.239016 0.527146 -0.342881 0.739879	0.047351 -0.0162328 0.735977 -0.675153	0.0495801 0.00688766 0.961483 -0.270268	-0.15249 -0.0512604 0.976341 -0.144492	-0.0854667 -0.0194967 0.162434 0.982818	-0.289481 0.560348 0.453952 0.629395	0.273767 0.568191 0.775865 0.0155998	0.389461 0.363681 0.838201 -0.116079	0.84508 0.00233171 0.163143 0.509135	0.632577 -0.0510535 0.154967 0.757116	0.728562 -0.151127 0.0919433 0.661744	0.814103 0.114763 -0.249938 0.511465	0.59857 0.191115 -0.197774 0.752379	0.710741 0.20113 -0.169373 0.652462	
0.533282 0.116531 -0.0534431 0.836166	0.296321 0.133918 -0.0174344 0.945492	0.225725 0.135934 -0.00922253 0.964616	-0.144136 0.196982 0.046164 0.968655	-0.173104 0.204274 0.0561013 0.961852	-0.107299 0.256297 0.0805022 0.957245	0.110008 0.233255 0.108542 0.960057	0.237731 0.525935 -0.338618 0.743111	0.0448913 -0.0157771 0.734401 -0.677046	0.0471814 0.00617026 0.960851 -0.272949	-0.15316 -0.0524765 0.975505 -0.148922	-0.0833499 -0.0239858 0.15833 0.98357	-0.286103 0.559534 0.449343 0.634947	0.275364 0.564896 0.77754 0.0223217	0.382772 0.359552 0.843726 -0.11106	0.846202 -0.00094488 0.155087 0.509793	0.653417 -0.0476011 0.147605 0.74094	0.747799 -0.144609 0.0644047 0.644777	0.813841 0.113851 -0.253784 0.510191	0.594982 0.192535 -0.200745 0.754074	0.710796 0.201184 -0.169413 0.652375	
0.532665 0.11614 -0.0582876 0.836291	0.299043 0.133948 -0.021867 0.944539	0.227946 0.135636 -0.0136043 0.964084	-0.140821 0.195647 0.0435685 0.969533	-0.169535 0.202779 0.0536861 0.962941	-0.101924 0.251795 0.0788188 0.959165	0.110685 0.230415 0.109264 0.960583	0.23371 0.525436 -0.332449 0.747512	0.0417014 -0.0137727 0.732542 -0.679304	0.0434451 0.00642071 0.959576 -0.278001	-0.155893 -0.0552838 0.973828 -0.155884	-0.0825165 -0.0272728 0.154014 0.984239	-0.281875 0.559751 0.444415 0.640094	0.276756 0.5623 0.778622 0.0311855	0.372771 0.355433 0.850944 -0.102973	0.847567 -0.00174197 0.14487 0.51053	0.67086 -0.0422083 0.138596 0.727294	0.763085 -0.136354 0.0382298 0.630593	0.81439 0.112868 -0.258853 0.506977	0.591067 0.194814 -0.20443 0.755576	0.710848 0.200945 -0.169619 0.652338	
